xmin,ymin,xmax,ymax
466.8695983886719,483.7580261230469,730.2313232421875,568.91796875
459.99951171875,482.8301696777344,721.5110473632812,567.98583984375
449.748046875,481.5508728027344,710.7579345703125,566.7252197265625
445.01226806640625,487.03106689453125,694.252197265625,567.0451049804688
422.21197509765625,484.7509765625,678.2202758789062,568.4144897460938
395.9066467285156,484.8478088378906,646.8275756835938,567.2675170898438
370.1752014160156,482.3705749511719,618.02978515625,564.2969360351562
344.13751220703125,483.746337890625,587.8076171875,563.2218627929688
306.4701843261719,487.3077087402344,561.3953857421875,569.0178833007812
282.5525207519531,486.7121276855469,535.2401733398438,567.5914916992188
254.07456970214844,484.78106689453125,509.94610595703125,566.4716796875
231.9994659423828,484.6544494628906,481.41583251953125,565.5112915039062
207.82766723632812,483.43536376953125,453.8132019042969,563.2779541015625
186.82699584960938,482.7237243652344,427.3563537597656,562.0280151367188
163.6530303955078,485.1961975097656,400.19482421875,563.6658325195312
140.6359100341797,487.0690002441406,371.0398864746094,563.0277709960938
118.82606506347656,482.4723815917969,354.88525390625,561.3857421875
99.89727783203125,483.664794921875,337.24371337890625,562.7161865234375
79.5189437866211,485.0775451660156,312.17230224609375,562.5181884765625
62.92220687866211,484.9947204589844,288.68756103515625,560.4686889648438
45.8491096496582,490.4579162597656,261.74102783203125,560.955078125
26.676502227783203,487.2723693847656,235.97032165527344,560.5687866210938
14.61722469329834,484.810546875,228.65489196777344,559.3162231445312
2.511791944503784,486.17413330078125,204.8803253173828,555.7867431640625
2.3965089321136475,486.690673828125,193.2693328857422,555.953857421875
1.6112793684005737,488.1844177246094,174.9878387451172,553.8076782226562
