xmin,ymin,xmax,ymax
422.55792236328125,479.2813415527344,731.1100463867188,591.07080078125
425.5323181152344,478.1400451660156,739.8427124023438,590.0146484375
440.6396484375,475.76348876953125,744.8251342773438,585.5797729492188
448.7003479003906,476.0208435058594,770.4111938476562,594.2593383789062
463.3849182128906,479.7984313964844,807.924560546875,595.9716186523438
491.14404296875,474.6271667480469,836.9586791992188,595.1884765625
513.0259399414062,477.3827209472656,880.875,607.5936889648438
534.5660400390625,474.9776916503906,939.7233276367188,612.4376831054688
568.1560668945312,473.45269775390625,1003.8178100585938,611.8809204101562
603.9739990234375,466.031494140625,1019.765625,608.847412109375
651.0042724609375,471.078369140625,1016.2020874023438,610.2633666992188
693.3823852539062,475.05670166015625,1017.6630859375,609.5928344726562
734.6697998046875,479.26416015625,1020.81640625,614.5558471679688
787.3153686523438,479.8580627441406,1022.0700073242188,620.7868041992188
853.6290893554688,478.0162658691406,1019.9506225585938,625.2954711914062
930.9196166992188,462.2006530761719,1023.00927734375,563.7261352539062
926.5180053710938,512.806640625,1024.0,632.3163452148438
