xmin,ymin,xmax,ymax
337.4515686035156,474.6561584472656,724.1121215820312,599.7125244140625
348.3515625,472.85040283203125,725.4046020507812,597.6261596679688
361.4823303222656,474.2970886230469,727.6174926757812,600.6505126953125
377.73956298828125,471.5907897949219,751.6007690429688,595.4082641601562
410.0812683105469,474.2528991699219,771.6402587890625,593.5321655273438
443.35400390625,480.0749206542969,805.6005859375,598.7030639648438
482.4162292480469,474.69903564453125,844.6412353515625,590.8215942382812
534.3734741210938,477.4986267089844,880.7838134765625,588.5193481445312
580.8837280273438,477.41583251953125,912.7677001953125,592.2783203125
621.0165405273438,477.2110900878906,964.53662109375,589.5526123046875
660.4353637695312,479.008056640625,997.80859375,586.141357421875
704.9127197265625,479.1759948730469,1023.7072143554688,587.1978759765625
747.0414428710938,475.46142578125,1024.0,585.9728393554688
778.91748046875,483.4857482910156,1024.0,582.2525634765625
818.7055053710938,479.80621337890625,1022.2174072265625,575.9537963867188
857.7269897460938,471.63818359375,1023.5714721679688,572.6976928710938
897.3984375,472.0107421875,1020.2919921875,573.6359252929688
922.6094970703125,478.0874938964844,1024.0,572.1835327148438
947.9513549804688,481.0381774902344,1022.1510009765625,569.1575317382812
974.7970581054688,485.32666015625,1024.0,566.67724609375
