xmin,ymin,xmax,ymax
491.22021484375,482.654052734375,744.6264038085938,572.4317016601562
496.38800048828125,481.9185485839844,746.0924072265625,570.8570556640625
501.62744140625,480.7835388183594,761.7001342773438,571.3793334960938
512.1476440429688,484.7283630371094,781.2296752929688,577.764404296875
527.4100341796875,483.54864501953125,803.9649047851562,577.546875
543.6282958984375,480.4442443847656,823.91796875,575.5593872070312
557.3203125,481.02276611328125,853.0575561523438,583.0504150390625
578.7362670898438,480.5519104003906,879.212890625,580.9725341796875
596.6134643554688,482.68463134765625,906.6886596679688,585.713134765625
613.64111328125,481.1935729980469,936.3329467773438,588.32421875
634.74169921875,480.15631103515625,976.2577514648438,590.7658081054688
654.6442260742188,475.64599609375,1018.4999389648438,588.3655395507812
680.542724609375,474.5299377441406,1019.4274291992188,596.3099365234375
695.5209350585938,482.8222351074219,1023.4351806640625,589.0678100585938
727.0802612304688,473.8603210449219,1020.9806518554688,592.381591796875
750.284912109375,480.70098876953125,1024.0,591.021484375
781.1315307617188,479.7967834472656,1024.0,593.3425903320312
812.99365234375,475.28057861328125,1021.9364624023438,598.53466796875
851.76171875,476.3299865722656,1019.9070434570312,595.5316772460938
886.33056640625,479.4305114746094,1021.1477661132812,603.2523193359375
932.4675903320312,469.9926452636719,1024.0,587.6284790039062
971.51611328125,468.58184814453125,1024.0,577.1563720703125
