xmin,ymin,xmax,ymax
196.80484008789062,472.2260437011719,438.605712890625,583.3771362304688
200.4757843017578,473.8059997558594,438.87646484375,581.7295532226562
211.01646423339844,473.6207580566406,440.6337890625,579.378662109375
226.91416931152344,474.8648376464844,441.9972229003906,580.6537475585938
226.52810668945312,480.4471740722656,442.0328063964844,579.9544067382812
240.4458465576172,482.80767822265625,449.0605163574219,575.6874389648438
247.4113006591797,482.92047119140625,453.3112487792969,570.8441772460938
266.1764831542969,478.6593933105469,451.3150939941406,567.2899780273438
278.5172424316406,479.9180603027344,452.4200744628906,568.8250122070312
294.3659973144531,486.3401794433594,455.6271057128906,564.1642456054688
306.8272705078125,487.3204650878906,458.0269470214844,560.166748046875
314.4782409667969,490.0162658691406,462.89776611328125,559.6527099609375
320.4898681640625,487.02545166015625,463.86138916015625,556.601806640625
325.8830261230469,487.62945556640625,464.8420104980469,553.1937866210938
335.1756286621094,491.5834655761719,466.66925048828125,553.9087524414062
341.52313232421875,488.1930847167969,467.6505432128906,551.2158203125
347.2579345703125,488.4384765625,471.4191589355469,549.92724609375
353.0862121582031,492.2054138183594,473.0799865722656,551.241943359375
357.6291809082031,493.92047119140625,476.3415222167969,549.6964721679688
362.8747253417969,494.03125,477.78350830078125,548.5944213867188
366.4368591308594,493.8094177246094,478.69537353515625,545.3182373046875
369.0733947753906,493.5546875,479.618896484375,542.3026733398438
379.22076416015625,496.8038635253906,482.1966247558594,547.1117553710938
381.64752197265625,496.22491455078125,485.43756103515625,541.9141845703125
387.1023864746094,495.96832275390625,487.30303955078125,541.1842651367188
392.0155334472656,495.306884765625,489.0975646972656,539.823974609375
