xmin,ymin,xmax,ymax
444.8356628417969,481.2557678222656,731.9096069335938,578.1163940429688
432.5119323730469,482.2408752441406,740.2304077148438,579.7173461914062
424.6475524902344,479.765625,732.07568359375,579.416015625
412.9838562011719,482.39898681640625,717.6261596679688,585.4926147460938
390.4775390625,483.26007080078125,703.9091796875,583.1251831054688
364.5069580078125,483.7707214355469,681.2880859375,580.6261596679688
330.14727783203125,483.4638366699219,641.9716796875,579.1068115234375
287.6431579589844,478.1258239746094,611.86962890625,591.0225219726562
252.45835876464844,485.085693359375,572.9005737304688,591.2772216796875
204.3503875732422,480.1563415527344,542.6708374023438,584.9382934570312
163.1273193359375,482.1322937011719,507.3503112792969,585.8451538085938
108.45819091796875,482.04034423828125,462.293212890625,584.7175903320312
57.75265121459961,479.5936584472656,424.79254150390625,593.5133666992188
18.0421142578125,475.1274108886719,365.93231201171875,594.169677734375
0.2875732481479645,480.0738830566406,329.6063232421875,590.4796752929688
0.0,477.25634765625,278.99200439453125,588.775390625
1.2625000476837158,490.2682800292969,231.40811157226562,587.9906616210938
1.44256591796875,484.07305908203125,187.75271606445312,585.1961059570312
2.9302003383636475,482.2181091308594,139.6738739013672,592.706787109375
1.8867706060409546,475.0517272949219,101.07562255859375,594.0109252929688
0.0,476.8476257324219,59.82355499267578,585.5043334960938
