xmin,ymin,xmax,ymax
425.45196533203125,476.1535339355469,608.8219604492188,571.5308837890625
426.7018737792969,476.0896911621094,607.7579956054688,570.720947265625
428.6895446777344,477.0155944824219,606.0477905273438,570.1304321289062
430.3094787597656,477.30712890625,604.46875,569.2994995117188
433.5038757324219,477.9128112792969,600.6740112304688,568.7767944335938
435.9796447753906,481.6040954589844,598.4852905273438,567.3756103515625
437.57696533203125,484.994873046875,597.0079345703125,565.474365234375
440.2328186035156,483.8655700683594,593.66064453125,565.7548217773438
442.61474609375,483.9996032714844,591.1376342773438,563.7503051757812
444.3863220214844,480.1831970214844,589.8143920898438,562.9949340820312
447.1769714355469,483.1227111816406,590.7103881835938,559.394287109375
448.59814453125,483.8023376464844,587.6552124023438,561.6083984375
451.0926818847656,483.1619567871094,588.4304809570312,560.1395874023438
452.2705078125,484.3296813964844,588.0465087890625,558.1361694335938
453.79345703125,485.75079345703125,586.6610717773438,558.33447265625
452.95123291015625,486.515869140625,585.0519409179688,556.3548583984375
453.4798889160156,487.6728210449219,583.501953125,555.8726196289062
454.4025573730469,487.99127197265625,580.8215942382812,554.3081665039062
455.4576110839844,488.635498046875,580.7870483398438,552.9760131835938
458.6654357910156,492.1474609375,578.4343872070312,554.1671752929688
458.28125,490.6405334472656,575.3576049804688,552.9828491210938
458.7775573730469,490.5662536621094,574.1182861328125,551.8007202148438
460.48907470703125,490.8720703125,575.45068359375,550.3549194335938
458.5702209472656,490.6424865722656,572.0534057617188,547.6306762695312
460.00250244140625,491.9327697753906,570.755615234375,547.3353881835938
460.7124938964844,493.3685607910156,569.7818603515625,546.6640625
