xmin,ymin,xmax,ymax
422.55792236328125,479.2813415527344,731.1100463867188,591.07080078125
425.32550048828125,477.8493347167969,739.875,591.0904541015625
440.4855041503906,476.814453125,746.4762573242188,587.45068359375
447.45849609375,477.8421936035156,769.1513671875,595.0033569335938
459.85595703125,480.131591796875,798.8391723632812,599.6455688476562
483.54034423828125,476.5880432128906,824.1064453125,596.3102416992188
491.38092041015625,476.05303955078125,864.3123168945312,607.0892944335938
518.9755249023438,471.6934509277344,895.9503784179688,603.2288208007812
527.4064331054688,476.35260009765625,941.35009765625,612.5521240234375
554.455078125,469.7351989746094,975.4994506835938,610.659423828125
569.5173950195312,470.7003479003906,1016.0180053710938,616.9097290039062
597.8429565429688,465.6048278808594,1017.2955322265625,610.5565185546875
634.6591186523438,471.41436767578125,1018.4176635742188,614.3958129882812
670.4608764648438,474.0859375,1011.9713134765625,610.8738403320312
700.1307983398438,475.1885681152344,1024.0,610.21826171875
730.7142944335938,473.43096923828125,1022.6080932617188,611.8077392578125
776.9805908203125,473.081787109375,1022.84619140625,618.525634765625
816.014404296875,471.7351989746094,1019.1220703125,623.0726928710938
865.0905151367188,468.5474548339844,1016.2218017578125,625.74560546875
925.9608764648438,458.9066467285156,1024.0,607.7335815429688
978.7130737304688,467.4640808105469,1022.1808471679688,566.6559448242188
