xmin,ymin,xmax,ymax
280.0958557128906,481.9414978027344,542.7374877929688,572.3980712890625
273.3597106933594,480.3677673339844,543.5469360351562,574.1082153320312
267.8921813964844,480.867431640625,533.9534301757812,575.6304321289062
258.6360778808594,482.9173278808594,514.551025390625,574.461181640625
239.4927215576172,479.8791198730469,516.809814453125,575.8511962890625
222.71910095214844,479.7552185058594,509.08575439453125,577.1635131835938
206.4987335205078,484.2768249511719,502.13873291015625,585.3925170898438
194.08457946777344,480.89263916015625,482.1126403808594,582.0731811523438
173.30999755859375,478.2926940917969,482.8946838378906,581.5216064453125
159.78700256347656,481.029052734375,463.9025573730469,581.7963256835938
141.0707244873047,481.9349670410156,459.4247131347656,587.2001953125
120.38079071044922,481.0834045410156,445.55712890625,589.0087280273438
106.35096740722656,479.7811584472656,432.4930725097656,585.53955078125
84.77362060546875,479.56640625,419.4156188964844,589.2914428710938
60.40218734741211,479.64208984375,407.7353210449219,585.9539184570312
46.61056137084961,475.9382019042969,394.36822509765625,588.5326538085938
18.82421875,482.6011657714844,383.3969421386719,600.5115356445312
3.7122802734375,480.52154541015625,372.618896484375,597.1991577148438
6.626538276672363,474.6968688964844,343.3842468261719,596.6881103515625
2.1098999977111816,479.6565856933594,341.2793884277344,594.0493774414062
0.0,480.0003967285156,326.6435546875,593.18115234375
0.0,479.3515319824219,310.0556640625,593.7114868164062
0.0,478.8182067871094,288.08306884765625,591.2280883789062
6.78143310546875,473.4515686035156,263.4622497558594,590.85693359375
1.173376441001892,474.284423828125,245.94175720214844,595.1924438476562
1.6205322742462158,477.02978515625,219.74124145507812,590.0055541992188
