xmin,ymin,xmax,ymax
1.4988892078399658,477.6806335449219,334.6578674316406,602.2631225585938
3.792102098464966,476.9134826660156,340.316162109375,602.3554077148438
4.300634860992432,478.36553955078125,351.6810302734375,603.7764892578125
6.277575969696045,473.1976013183594,349.7727966308594,603.0277099609375
0.0,475.89996337890625,380.5741882324219,601.2162475585938
14.314929008483887,471.57110595703125,380.6910095214844,601.1170043945312
20.413537979125977,470.2542419433594,401.2516174316406,600.8180541992188
35.132568359375,471.349853515625,417.8533630371094,599.8579711914062
56.222389221191406,477.3136291503906,438.3736267089844,601.999755859375
81.11833953857422,478.8857421875,450.9200134277344,597.9818725585938
105.68721008300781,475.569091796875,449.061279296875,598.4490966796875
120.5190658569336,477.013427734375,476.2227478027344,595.763427734375
146.4975128173828,478.2347106933594,488.18560791015625,591.4725952148438
160.8633575439453,477.8329162597656,500.71124267578125,594.1224975585938
183.78106689453125,476.5211486816406,512.9808959960938,589.9478149414062
197.70310974121094,476.0973205566406,520.2818603515625,587.5659790039062
219.0360565185547,477.1904296875,529.1275634765625,585.830078125
232.12548828125,478.410400390625,538.597412109375,585.482666015625
252.0986328125,478.48590087890625,551.6969604492188,583.0773315429688
268.11187744140625,479.72003173828125,550.1363525390625,576.8444213867188
276.8279724121094,483.0304260253906,565.5050659179688,585.3526000976562
292.2611999511719,481.60211181640625,574.1325073242188,581.7838745117188
306.6381530761719,481.9416198730469,576.6913452148438,576.70166015625
321.8251037597656,482.2837829589844,584.8864135742188,576.1420288085938
334.0364685058594,485.33331298828125,589.339111328125,573.3930053710938
346.53271484375,482.4853210449219,597.8245239257812,572.5717163085938
