xmin,ymin,xmax,ymax
419.0197448730469,477.05255126953125,600.392578125,574.4962768554688
422.08251953125,476.240478515625,599.5369262695312,574.3436889648438
423.3094787597656,478.821044921875,597.7257690429688,573.2628784179688
425.9347839355469,480.8369140625,600.9811401367188,570.6095581054688
427.6637878417969,479.00732421875,595.9091796875,568.5331420898438
432.83135986328125,486.5970764160156,594.8541870117188,566.5523681640625
436.59527587890625,485.7153015136719,587.3446044921875,566.8143920898438
441.0053405761719,485.8082580566406,588.589111328125,561.273681640625
449.1020202636719,487.1637268066406,589.4160766601562,561.267333984375
452.0367736816406,488.3257751464844,589.1104125976562,560.7836303710938
454.95269775390625,491.123046875,586.2667846679688,557.5343627929688
457.46148681640625,487.9290466308594,585.8307495117188,553.4721069335938
458.8429260253906,490.37628173828125,585.7521362304688,553.3416137695312
460.9347229003906,491.9184265136719,583.410888671875,550.890380859375
461.5680847167969,494.8470153808594,581.2857666015625,546.5249633789062
465.75225830078125,493.1427917480469,579.1458129882812,549.2537231445312
468.35400390625,494.5240173339844,577.3767700195312,548.9215698242188
468.4318542480469,494.7560729980469,575.84326171875,544.4290161132812
471.4601745605469,492.9960021972656,572.4065551757812,540.7224731445312
472.2477111816406,495.7374572753906,573.8016967773438,539.5223388671875
475.1222839355469,493.91412353515625,569.7919921875,541.727783203125
475.0617370605469,496.8724060058594,571.4599609375,538.2469482421875
475.90478515625,497.4237976074219,568.9830932617188,537.5538940429688
476.7315368652344,497.2518615722656,568.0230712890625,538.0403442382812
478.43487548828125,497.2953186035156,565.70751953125,536.9735717773438
482.3677673339844,494.8298034667969,564.8034057617188,538.087890625
