xmin,ymin,xmax,ymax
300.55694580078125,482.2955627441406,564.17578125,568.037353515625
295.0660095214844,482.2043151855469,559.0339965820312,567.3580322265625
287.5489807128906,482.64093017578125,552.1347045898438,569.2039184570312
274.3062744140625,484.7055358886719,547.96142578125,572.5838623046875
254.20327758789062,481.5125427246094,521.5409545898438,568.7857055664062
228.08926391601562,483.090576171875,498.38702392578125,570.0692138671875
192.68109130859375,481.18096923828125,473.6972351074219,571.3807983398438
154.0327606201172,484.63336181640625,435.5353698730469,571.788330078125
107.73390197753906,481.63336181640625,402.5566101074219,573.3926391601562
52.8461799621582,483.0739440917969,354.5541076660156,580.41015625
5.59649658203125,478.1509704589844,305.1336975097656,577.3522338867188
0.0,482.17901611328125,262.72540283203125,578.3448486328125
0.0,484.98516845703125,213.9623565673828,578.6950073242188
0.0,484.78033447265625,183.10687255859375,574.2609252929688
3.8352296352386475,489.9069519042969,138.93157958984375,573.2931518554688
1.692626953125,480.06451416015625,97.31319427490234,582.8482055664062
0.12240906059741974,483.2824401855469,54.679298400878906,575.55859375
