xmin,ymin,xmax,ymax
193.93382263183594,473.2185974121094,436.679443359375,583.0172729492188
197.61582946777344,473.9433288574219,438.57403564453125,582.6859741210938
206.6743621826172,472.866943359375,440.6857604980469,579.9711303710938
220.64585876464844,472.0414123535156,443.8614807128906,579.7477416992188
231.587646484375,475.6302185058594,444.2931823730469,576.6056518554688
235.775390625,480.332275390625,444.779541015625,575.3267211914062
243.63804626464844,482.7455139160156,450.2206115722656,573.9555053710938
246.80068969726562,483.1073303222656,452.7544860839844,571.1666259765625
255.135498046875,482.0904846191406,453.5251159667969,571.0233154296875
270.12969970703125,481.671875,454.8247985839844,571.0090942382812
270.909423828125,479.89971923828125,453.2341003417969,567.1781616210938
275.9942932128906,479.3871765136719,453.6877136230469,569.4873657226562
285.81378173828125,481.153076171875,454.35699462890625,564.0944213867188
294.81512451171875,481.1828308105469,458.8282165527344,562.3869018554688
300.6767272949219,484.29150390625,460.16558837890625,562.1436767578125
305.5229797363281,485.96417236328125,460.2759704589844,560.9109497070312
309.05078125,487.0291442871094,461.4618225097656,559.586669921875
311.8501281738281,486.6308288574219,466.4888610839844,560.1366577148438
318.0993347167969,486.7131042480469,468.1525573730469,557.80322265625
324.2195739746094,485.8652038574219,468.7316589355469,556.9806518554688
328.8494567871094,485.6392517089844,469.1483459472656,556.0580444335938
333.91876220703125,486.8559265136719,471.6271667480469,552.492431640625
337.151611328125,487.08056640625,473.754638671875,551.7921142578125
340.8277282714844,488.47930908203125,475.4085998535156,553.8251953125
344.9118347167969,487.619140625,476.58013916015625,553.1129760742188
347.59149169921875,489.3048400878906,480.3373718261719,552.3366088867188
