xmin,ymin,xmax,ymax
447.2535095214844,485.39801025390625,666.8155517578125,564.9230346679688
439.8008728027344,484.96484375,657.2081298828125,564.9298706054688
427.23272705078125,486.3915710449219,648.1603393554688,565.4371948242188
422.20703125,486.5077209472656,647.9347534179688,566.5546875
406.6164245605469,483.66259765625,631.5706176757812,567.3170166015625
392.1117248535156,485.1259765625,626.4052124023438,570.0582275390625
372.281494140625,481.3273620605469,606.422119140625,570.9405517578125
348.7483825683594,482.2071838378906,604.7540893554688,570.4901733398438
326.83697509765625,484.6708068847656,592.0011596679688,578.6458129882812
310.4486389160156,482.40435791015625,567.5316772460938,578.5025024414062
283.1617126464844,479.26593017578125,564.7807006835938,580.4638671875
258.143310546875,481.0927429199219,554.0014038085938,581.9096069335938
231.6593780517578,479.6769104003906,535.8154907226562,587.6841430664062
200.31932067871094,479.089111328125,518.64208984375,586.5961303710938
177.5644989013672,477.0722351074219,487.1888732910156,585.7218627929688
142.48313903808594,479.73907470703125,474.7770690917969,590.6952514648438
105.79935455322266,480.6681823730469,450.1427917480469,599.1478881835938
67.26848602294922,478.7560729980469,435.41973876953125,598.8961791992188
34.55575180053711,473.281982421875,414.367431640625,597.095947265625
12.39755916595459,473.9523010253906,373.20806884765625,604.871337890625
4.858313083648682,476.60040283203125,350.672119140625,602.16015625
1.6597900390625,477.21197509765625,329.18780517578125,599.9953002929688
0.0,480.6359558105469,299.3526306152344,604.63671875
3.807202100753784,475.692626953125,259.7318420410156,598.9638061523438
0.0,477.060546875,220.872802734375,596.0050048828125
0.0,474.28839111328125,179.8254852294922,603.2150268554688
