xmin,ymin,xmax,ymax
0.0,481.0625915527344,127.7857666015625,563.1384887695312
0.0,480.568603515625,128.53082275390625,563.962158203125
3.1279969215393066,480.1822204589844,127.8970718383789,564.8517456054688
4.070874214172363,481.630126953125,134.41709899902344,567.870361328125
5.414886474609375,475.6000061035156,141.41397094726562,567.2238159179688
0.0,492.7755432128906,164.7373504638672,568.5574951171875
0.0,478.6641540527344,187.0657501220703,569.1371459960938
1.8558349609375,480.7835998535156,209.44754028320312,567.7574462890625
3.9086670875549316,483.35235595703125,241.35537719726562,575.21875
2.5988526344299316,477.0202331542969,274.8704528808594,574.1246337890625
11.64096736907959,480.39483642578125,314.8541564941406,576.7828979492188
46.2193717956543,481.9580993652344,354.58331298828125,575.8683471679688
85.4854965209961,485.202880859375,398.67340087890625,580.568115234375
124.9098129272461,480.8209533691406,440.4125671386719,576.9400024414062
168.8135223388672,481.43121337890625,485.84136962890625,580.9190063476562
214.83030700683594,481.51666259765625,532.8201293945312,577.799560546875
261.1938171386719,481.17266845703125,577.9971313476562,577.9957885742188
311.14202880859375,482.0184631347656,626.9312744140625,577.5187377929688
362.9111633300781,481.2223205566406,674.1638793945312,583.0537719726562
413.94805908203125,478.41070556640625,732.12890625,577.1603393554688
468.9991149902344,478.7928161621094,791.1242065429688,581.4100341796875
526.8665161132812,488.405517578125,847.2360229492188,594.746337890625
587.2833251953125,484.4161682128906,898.3048706054688,590.736572265625
631.2699584960938,483.5568542480469,967.0604858398438,584.5137939453125
679.298828125,474.8932800292969,1024.0,580.7929077148438
725.6968994140625,477.4347839355469,1024.0,586.6876220703125
