xmin,ymin,xmax,ymax
422.55792236328125,479.2813415527344,731.1100463867188,591.07080078125
414.10693359375,477.6298828125,722.4338989257812,590.3375854492188
405.270751953125,479.2428894042969,714.1627807617188,591.6002197265625
397.6652526855469,482.8360290527344,698.7943725585938,590.1650390625
388.7476501464844,481.28955078125,677.259765625,583.3200073242188
372.3780212402344,481.2816467285156,657.7872314453125,581.9699096679688
354.2336730957031,483.2482604980469,627.4713134765625,580.7785034179688
351.3955078125,485.1020202636719,604.51513671875,580.8413696289062
339.73858642578125,485.1344909667969,593.0046997070312,576.90673828125
323.7719421386719,483.58502197265625,574.0101928710938,574.7720336914062
314.31500244140625,483.7543640136719,553.4041748046875,570.1962280273438
304.77398681640625,482.594970703125,534.2178344726562,567.4131469726562
295.2252502441406,485.9064636230469,523.7274169921875,569.7906494140625
285.0915222167969,483.892822265625,505.492431640625,566.770263671875
274.78839111328125,487.680908203125,494.7350158691406,563.8807373046875
265.7371520996094,485.7515563964844,476.8824157714844,563.2908325195312
261.1834411621094,489.3851623535156,462.2818298339844,564.8059692382812
253.7968292236328,489.89501953125,450.2765808105469,563.9070434570312
246.6630096435547,491.0707092285156,435.4491271972656,562.1568603515625
241.2882537841797,487.8661193847656,425.598876953125,559.0149536132812
232.3085479736328,487.7626037597656,414.5703125,556.6178588867188
224.2953338623047,493.90142822265625,401.6797790527344,558.3407592773438
219.11351013183594,491.2836608886719,395.3605651855469,556.788330078125
212.29356384277344,492.9203796386719,388.450927734375,553.0225219726562
207.57359313964844,494.4404296875,373.94140625,555.3128051757812
198.24058532714844,490.9178771972656,370.1922912597656,554.2584838867188
