xmin,ymin,xmax,ymax
64.43033599853516,469.7877502441406,442.0892028808594,598.2093505859375
51.41413497924805,469.22589111328125,437.0904235839844,598.5972900390625
27.832361221313477,472.5050964355469,432.00445556640625,603.3655395507812
13.978075981140137,474.3424987792969,410.3632507324219,607.7301635742188
0.0,471.9408264160156,384.34283447265625,595.4838256835938
0.0,484.1942443847656,340.6015319824219,605.4760131835938
0.0,479.003173828125,295.80303955078125,598.1806030273438
1.1692993640899658,491.98828125,234.43643188476562,603.8621215820312
0.0,483.4457702636719,176.6241912841797,599.6867065429688
2.3646912574768066,478.087890625,119.3199462890625,600.1724853515625
0.0,470.68902587890625,66.7879638671875,585.3571166992188
