xmin,ymin,xmax,ymax
184.3973388671875,465.1625671386719,497.3877868652344,610.6256713867188
186.28970336914062,462.7687683105469,494.10894775390625,611.3341064453125
176.50518798828125,464.6766662597656,492.079345703125,613.0753784179688
164.8757781982422,465.751953125,490.8075256347656,612.6083374023438
141.73968505859375,463.99835205078125,489.4687194824219,618.8180541992188
137.53094482421875,463.71612548828125,487.86279296875,614.2216186523438
116.17644500732422,461.6792907714844,481.5614318847656,611.2395629882812
78.33873748779297,465.11572265625,477.96783447265625,630.7373046875
63.78298568725586,461.408935546875,479.2188415527344,629.7765502929688
55.833717346191406,459.722412109375,481.5138854980469,628.8309326171875
12.626001358032227,448.05133056640625,455.77764892578125,618.522216796875
0.0,448.9152526855469,439.78857421875,619.330078125
0.0,453.7403259277344,446.2764587402344,607.3021850585938
0.0,451.6792907714844,353.6280212402344,587.0709228515625
0.0,443.1061096191406,340.12188720703125,587.6722412109375
3.348095655441284,441.0739440917969,311.8372497558594,586.2730712890625
8.389307022094727,437.666259765625,300.3650817871094,591.6421508789062
0.0,446.3813171386719,302.0932312011719,588.7176513671875
0.0,445.2301330566406,280.49761962890625,593.3872680664062
