xmin,ymin,xmax,ymax
0.39702150225639343,493.8083190917969,27.891721725463867,567.3541870117188
0.0944366455078125,477.7989196777344,78.66423797607422,589.2604370117188
4.258392333984375,465.57861328125,134.4559326171875,623.1837768554688
0.3037963807582855,462.2670593261719,190.2971649169922,621.8638305664062
0.21549072861671448,477.4723205566406,252.9072265625,628.2941284179688
1.2782471179962158,474.8042907714844,318.60894775390625,615.5724487304688
4.170019626617432,468.7294616699219,364.3688049316406,609.5219116210938
8.05126953125,481.0559997558594,418.69091796875,622.8551635742188
22.003808975219727,479.1806640625,454.609375,626.5426635742188
69.90984344482422,476.624755859375,496.1328125,623.2655639648438
132.72161865234375,470.9322204589844,534.2560424804688,613.9202270507812
180.96005249023438,468.9166564941406,570.99658203125,603.0111083984375
226.388671875,470.3753967285156,588.797119140625,595.06494140625
280.09429931640625,473.7677307128906,604.620361328125,595.9827880859375
312.91265869140625,471.8617248535156,632.3872680664062,587.5870361328125
353.4420471191406,478.31597900390625,650.9822998046875,589.6906127929688
391.2804260253906,480.751708984375,663.5975952148438,585.6803588867188
424.73095703125,481.40338134765625,680.8541870117188,580.6400146484375
449.4289245605469,487.6537170410156,682.669921875,574.6364135742188
472.1380920410156,486.01031494140625,699.9239501953125,567.3699951171875
497.1724548339844,487.0390625,704.8661499023438,571.1945190429688
514.7594604492188,485.92236328125,709.8526611328125,567.1193237304688
531.6911010742188,484.66339111328125,712.3569946289062,566.3380737304688
