xmin,ymin,xmax,ymax
302.5712585449219,481.9919128417969,567.9395751953125,568.2312622070312
315.88214111328125,482.4657897949219,562.9833984375,567.9171752929688
322.106689453125,482.93927001953125,583.7565307617188,567.8798217773438
341.34478759765625,483.50030517578125,591.7576904296875,566.2112426757812
355.3087463378906,483.947265625,614.1976928710938,567.3269653320312
375.6047058105469,483.1989440917969,634.7250366210938,567.5534057617188
398.6862487792969,486.0895080566406,645.6307983398438,568.0507202148438
418.74664306640625,483.3955993652344,670.1046752929688,566.5549926757812
438.1611328125,484.4438171386719,691.228515625,566.8688354492188
453.47998046875,486.9403381347656,709.0755004882812,569.6135864257812
475.3926696777344,483.0853576660156,729.3909301757812,567.63818359375
497.5752868652344,485.91607666015625,741.2882690429688,567.8449096679688
511.055908203125,484.2724304199219,764.0941162109375,567.2269897460938
527.9307861328125,484.1154479980469,785.2483520507812,567.4140625
551.071533203125,484.55718994140625,794.3643188476562,565.2328491210938
564.92822265625,483.91552734375,814.9185791015625,566.4645385742188
582.796142578125,484.3405456542969,834.20849609375,567.3544311523438
603.4869995117188,484.7059020996094,842.9444580078125,565.7443237304688
616.1432495117188,483.9464416503906,864.63671875,565.4898071289062
632.4794311523438,483.11572265625,879.0938720703125,566.0217895507812
654.3790893554688,486.3125915527344,891.6091918945312,565.9654541015625
665.5963134765625,485.5653381347656,912.1929931640625,565.2320556640625
683.0390625,484.1102600097656,922.4108276367188,563.8439331054688
700.005615234375,484.7298278808594,938.2020874023438,562.1686401367188
713.1566772460938,483.25152587890625,949.2924194335938,560.8842163085938
728.1509399414062,485.3356628417969,963.0445556640625,562.3074340820312
