xmin,ymin,xmax,ymax
5.939465522766113,467.01275634765625,40.448707580566406,581.468017578125
6.230187892913818,465.1769104003906,47.71848678588867,588.1890258789062
2.4774720668792725,468.1657409667969,67.90750885009766,583.7779541015625
0.0,470.6762390136719,88.3143539428711,604.7251586914062
2.4481446743011475,485.01275634765625,117.35395812988281,601.0446166992188
3.386761426925659,466.0834045410156,159.1771697998047,603.8381958007812
1.4066956043243408,473.39044189453125,201.5012969970703,589.1817626953125
0.0,479.7904968261719,251.48411560058594,598.296142578125
0.0,478.93701171875,304.6086120605469,597.9547729492188
4.232519626617432,477.028076171875,341.7653503417969,590.667724609375
11.48095703125,481.551025390625,381.91094970703125,601.6227416992188
56.82319259643555,476.8302307128906,401.86260986328125,599.0049438476562
104.15306854248047,484.4123229980469,448.86163330078125,596.5144653320312
147.61940002441406,478.50958251953125,471.3468322753906,588.3765869140625
196.64833068847656,478.9108581542969,490.8207092285156,577.3604736328125
228.4110870361328,476.9603576660156,513.9595336914062,573.7413330078125
264.7200012207031,481.1766662597656,539.5399780273438,576.70947265625
295.1033630371094,477.88653564453125,555.7698364257812,569.8135986328125
326.7287292480469,482.8233337402344,574.1082153320312,572.4290161132812
357.3548278808594,484.6058044433594,585.2557373046875,570.9219360351562
379.8148498535156,485.9689025878906,595.7752075195312,565.8754272460938
407.0669860839844,489.0791015625,611.97900390625,564.1759033203125
431.1587829589844,486.704833984375,622.3567504882812,559.4376831054688
449.84893798828125,491.02545166015625,629.0943603515625,561.4015502929688
469.4745178222656,488.4286193847656,636.4652709960938,557.5629272460938
485.20166015625,491.4356384277344,645.88623046875,556.9755249023438
