xmin,ymin,xmax,ymax
444.8356628417969,481.2557678222656,731.9096069335938,578.1163940429688
431.8275451660156,482.3620300292969,739.4374389648438,579.6011962890625
425.38067626953125,480.63629150390625,733.0223999023438,579.6758422851562
407.02734375,480.7867126464844,719.3567504882812,580.6671142578125
390.4710998535156,482.4320373535156,701.1653442382812,580.58251953125
365.5234069824219,482.6690979003906,679.0563354492188,582.1637573242188
338.90753173828125,478.04669189453125,661.08740234375,582.6198120117188
317.4775085449219,478.5585632324219,635.803466796875,581.6351318359375
292.9192810058594,489.8910217285156,609.5518798828125,591.3207397460938
267.96142578125,482.91552734375,588.8602905273438,587.9515991210938
237.63670349121094,480.1219177246094,567.3065795898438,584.1596069335938
208.37278747558594,477.9437561035156,545.1505126953125,584.6490478515625
184.08694458007812,480.30206298828125,517.6041870117188,585.72705078125
148.87579345703125,481.9064025878906,487.6807556152344,582.7589721679688
122.41475677490234,481.2348327636719,464.9989318847656,584.4357299804688
86.83214569091797,480.81768798828125,428.9672546386719,586.0755004882812
41.64065170288086,479.11505126953125,409.61358642578125,589.138671875
24.073389053344727,478.0309143066406,370.53643798828125,596.883056640625
0.0,481.4356994628906,355.8368225097656,593.9886474609375
0.0,480.6824645996094,326.2043151855469,590.1874389648438
0.0,481.32794189453125,296.03460693359375,587.4826049804688
2.433483839035034,479.4562072753906,257.4856872558594,586.0958862304688
4.03350830078125,485.0068359375,220.29405212402344,596.2830200195312
2.325939893722534,485.19580078125,187.70855712890625,588.4688720703125
4.186132907867432,484.64044189453125,160.56716918945312,595.8280639648438
2.736541748046875,488.4109802246094,132.4609832763672,588.8953857421875
