xmin,ymin,xmax,ymax
302.5712585449219,481.9919128417969,567.9395751953125,568.2312622070312
297.4556884765625,482.107666015625,564.8759155273438,568.0639038085938
291.99462890625,481.03076171875,553.6494140625,569.775390625
280.4262390136719,484.7382507324219,546.91943359375,571.0125732421875
258.2110290527344,482.51251220703125,528.00927734375,570.5289306640625
230.30374145507812,482.5110778808594,502.4191589355469,573.587158203125
197.9861297607422,482.74542236328125,477.7673034667969,574.8326416015625
148.1293182373047,477.6455078125,437.3247985839844,572.64306640625
101.9820556640625,482.5009765625,397.80194091796875,574.9879760742188
46.44525146484375,480.5097351074219,349.5527038574219,574.4151000976562
2.1043457984924316,484.59619140625,299.8962097167969,583.4486694335938
0.0,479.9317932128906,251.0229949951172,572.848388671875
0.0,483.3808288574219,202.6226043701172,579.175537109375
3.33575439453125,490.9938049316406,158.3343963623047,579.0780639648438
3.247540235519409,487.2489318847656,108.57417297363281,579.7062377929688
0.0,480.5941467285156,62.294898986816406,578.5267944335938
