xmin,ymin,xmax,ymax
0.0,464.905517578125,413.60186767578125,632.7002563476562
20.100561141967773,457.8473815917969,417.7040100097656,620.3935546875
26.961767196655273,463.36669921875,438.01397705078125,624.0116577148438
25.11945915222168,472.05224609375,454.59033203125,637.3779296875
72.9629135131836,470.3774108886719,482.9776306152344,634.9022827148438
58.023170471191406,473.826171875,512.6752319335938,634.4461059570312
78.3411865234375,476.619140625,512.2330932617188,631.4837036132812
181.1087646484375,479.7408752441406,577.5803833007812,635.9987182617188
246.2831268310547,473.0584411621094,593.1617431640625,627.5656127929688
296.32086181640625,465.2283630371094,620.7239990234375,622.2670288085938
317.9859619140625,482.6986389160156,652.9942626953125,624.0564575195312
215.62673950195312,477.00885009765625,676.3361206054688,632.525146484375
258.03289794921875,467.11474609375,707.57421875,623.3956909179688
298.89349365234375,468.6629333496094,714.7432861328125,614.473388671875
333.0126953125,477.6352233886719,735.0084228515625,623.9786987304688
371.47906494140625,474.7235412597656,745.7208862304688,617.7406616210938
396.2112731933594,475.3837890625,762.9419555664062,609.2201538085938
430.3841857910156,474.1244812011719,772.7659301757812,600.5294799804688
455.02783203125,475.4970703125,783.29638671875,600.7135620117188
480.8797302246094,474.5949401855469,796.9384155273438,595.17529296875
504.0474548339844,480.22491455078125,803.8154296875,597.9872436523438
526.7139892578125,478.04010009765625,808.2493286132812,587.6481323242188
546.2735595703125,481.6454772949219,823.5924072265625,582.8053588867188
565.6359252929688,482.4933166503906,826.232421875,591.4287719726562
579.6716918945312,485.37994384765625,839.0853881835938,580.9598388671875
599.7071533203125,485.7582092285156,832.8504028320312,576.5476684570312
