xmin,ymin,xmax,ymax
1.4988892078399658,477.6806335449219,334.6578674316406,602.2631225585938
3.568042039871216,477.11767578125,339.7478942871094,602.7631225585938
7.366247653961182,474.8746032714844,341.7541198730469,603.4146728515625
4.99658203125,472.351806640625,356.7725524902344,602.485595703125
11.9212646484375,472.9938659667969,374.65509033203125,604.2717895507812
21.710901260375977,471.3759765625,406.0690002441406,603.3869018554688
47.96834945678711,474.6213073730469,441.0315856933594,601.7014770507812
94.34850311279297,482.87774658203125,459.9877624511719,601.89208984375
127.13679504394531,480.099365234375,479.26611328125,595.427001953125
154.9232635498047,476.3722229003906,500.9289245605469,592.6082763671875
194.41876220703125,482.5240173339844,518.4269409179688,591.6824340820312
222.6907196044922,479.28271484375,534.3927001953125,588.0145874023438
249.3681182861328,476.90606689453125,549.8302612304688,583.3497314453125
268.2292175292969,478.53839111328125,562.2662963867188,578.2818603515625
300.35076904296875,483.8947448730469,563.7846069335938,580.4978637695312
320.02978515625,484.4842834472656,586.677734375,579.7810668945312
342.6645202636719,483.2716369628906,597.7687377929688,575.0670776367188
359.3150329589844,483.9235534667969,609.16357421875,572.6630859375
381.372314453125,483.4535217285156,620.8637084960938,572.1334228515625
397.6563415527344,485.496337890625,626.32275390625,567.6962280273438
417.42364501953125,486.9012145996094,645.3871459960938,568.6200561523438
429.7109375,486.35968017578125,646.8790893554688,564.4329223632812
452.2641296386719,486.1772155761719,661.6808471679688,564.197509765625
461.530029296875,489.705322265625,669.3336791992188,565.4603271484375
482.1040954589844,488.4754943847656,677.1674194335938,563.10205078125
494.2294921875,490.6382751464844,681.4122314453125,559.9724731445312
