xmin,ymin,xmax,ymax
522.1152954101562,485.3658752441406,665.1773071289062,559.2987670898438
522.0306396484375,485.4792175292969,665.990478515625,559.6395874023438
521.9630737304688,484.1473693847656,666.5455932617188,561.2750854492188
522.3673706054688,484.318603515625,668.296875,562.3627319335938
522.784423828125,485.4040222167969,670.5283813476562,562.7860717773438
522.8255004882812,483.5741882324219,672.4044799804688,564.4119873046875
523.0792846679688,486.0851135253906,675.6690673828125,564.323486328125
524.0398559570312,486.9918518066406,677.9445190429688,564.3965454101562
524.2283935546875,484.9446716308594,680.905029296875,565.9569091796875
524.2833251953125,482.6592712402344,684.9442749023438,566.3143920898438
523.9728393554688,485.10382080078125,685.8258056640625,568.50244140625
526.8988647460938,482.6075134277344,691.136474609375,567.6824340820312
528.8287963867188,480.9748229980469,696.3499755859375,568.5353393554688
527.14013671875,479.07110595703125,701.0802001953125,568.6320190429688
526.4384155273438,480.4028015136719,704.5184326171875,572.1298217773438
526.302490234375,477.906982421875,710.6415405273438,571.5311889648438
525.1690673828125,476.141357421875,714.4449462890625,572.5724487304688
524.727783203125,474.627685546875,718.8270874023438,574.3834838867188
525.1469116210938,478.99102783203125,719.7479858398438,577.0166015625
523.9690551757812,478.66387939453125,725.7537231445312,577.7911376953125
525.4889526367188,476.42437744140625,732.3319702148438,579.2073974609375
525.8280639648438,473.9222106933594,738.7374267578125,579.8724365234375
527.1516723632812,473.0339050292969,746.73291015625,581.3522338867188
528.28564453125,468.3088073730469,753.2210083007812,582.7162475585938
534.6907958984375,469.3136901855469,757.6015014648438,583.6658325195312
520.697998046875,468.22100830078125,763.6405029296875,584.8297729492188
