xmin,ymin,xmax,ymax
0.0,464.905517578125,413.60186767578125,632.7002563476562
17.25068473815918,454.381103515625,420.6632995605469,619.5021362304688
16.84199333190918,465.21759033203125,441.4801940917969,625.8461303710938
25.643360137939453,481.4703063964844,452.8925476074219,638.0537109375
82.89212799072266,477.8568420410156,487.64794921875,636.6390991210938
74.79961395263672,477.8720703125,519.1241455078125,635.3717041015625
205.67886352539062,460.4993591308594,564.1590576171875,632.236083984375
212.19448852539062,476.1803894042969,592.1674194335938,640.7719116210938
267.7013854980469,465.21905517578125,629.5595092773438,627.2522583007812
272.6361999511719,463.93780517578125,690.4906616210938,624.8313598632812
267.5157470703125,478.35888671875,721.17724609375,633.5592651367188
331.46539306640625,474.3666076660156,741.5875854492188,624.1598510742188
384.6813659667969,474.8435974121094,769.86376953125,618.9642333984375
431.13671875,474.5534362792969,786.2931518554688,608.9977416992188
460.2236022949219,474.5946960449219,803.1118774414062,598.6196899414062
499.9609375,476.13214111328125,818.9701538085938,590.8453369140625
526.7595825195312,478.6273498535156,841.8082275390625,593.7077026367188
553.7408447265625,478.7814636230469,845.169921875,580.88330078125
589.1080322265625,483.7255554199219,849.6719970703125,582.9061889648438
613.9303588867188,483.628173828125,863.3825073242188,581.0524291992188
636.4259033203125,482.0868835449219,865.0300903320312,578.3572998046875
660.1161499023438,487.1461486816406,874.17431640625,572.3820190429688
675.7390747070312,485.1979064941406,869.8359375,564.3499755859375
690.2030639648438,487.07989501953125,870.7584228515625,569.37841796875
705.7176513671875,481.9374084472656,867.5390625,566.8031616210938
712.3168334960938,480.6825256347656,872.8899536132812,566.2938842773438
