xmin,ymin,xmax,ymax
280.0958557128906,481.9414978027344,542.7374877929688,572.3980712890625
273.6302185058594,480.548095703125,541.369140625,573.6406860351562
266.0477600097656,480.0668640136719,529.8851928710938,571.6997680664062
245.45787048339844,480.9740295410156,523.0460815429688,578.0745239257812
225.73094177246094,480.42919921875,504.0980529785156,575.0945434570312
198.2434539794922,481.9372253417969,487.7264099121094,581.8267822265625
158.56690979003906,479.8667907714844,456.0917663574219,579.7020874023438
119.10997772216797,481.83843994140625,435.1049499511719,588.0672607421875
65.10404205322266,479.1095886230469,409.9895935058594,587.1931762695312
26.529260635375977,472.7016296386719,378.5152893066406,586.8628540039062
4.173633098602295,482.10693359375,346.65850830078125,588.9237670898438
0.0,481.989990234375,311.654052734375,594.4784545898438
6.031213283538818,474.4293518066406,259.7204284667969,592.768798828125
1.972814917564392,475.6833190917969,211.79849243164062,593.0105590820312
3.273529052734375,473.44830322265625,156.32102966308594,603.732177734375
1.774285912513733,474.9716796875,104.19817352294922,597.9955444335938
5.859868049621582,470.1198425292969,46.49237060546875,587.66162109375
