0.949828744516369,0.7597078275381136,0.0010826711857572784,-0.00047243005608288446
0.9566857695198475,0.7534923123762973,0.17142562508696405,-0.15538787904540685
0.9709687274940348,0.7410036110247299,0.3570739493546844,-0.31221753378918554
0.9927337143599495,0.7233760990612067,0.5441246716478676,-0.4406877990880803
1.0211329810908827,0.7004113514155851,0.7099816682733295,-0.5741186911405396
1.0591070260361517,0.6704735784611127,0.9493511236317261,-0.7484443238618099
1.1001098168034262,0.6383817754078037,1.0250697691818613,-0.8022950763327243
1.1411972047047478,0.607926594120057,1.02718469753304,-0.7613795321936672
1.1818015604900274,0.578273295144212,1.0151088946319904,-0.7413324743961264
1.2223637685084334,0.5477097425719326,1.0140552004601502,-0.764088814306984
1.264086847413606,0.5163091166012331,1.0430769726293168,-0.7850156492674879
1.304941869309276,0.48689637381870426,1.021375547391749,-0.735318569563222
1.347091496906076,0.45706864063799735,1.053740689920004,-0.7456933295176735
1.389243439759666,0.42661801081849543,1.0537985713397457,-0.7612657454875478
1.428614529441881,0.3980165196405488,0.9842772420553756,-0.7150372794486665
1.4699385126012783,0.36725813580312583,1.0330995789849302,-0.7689595959355737
1.5133371983444737,0.3355431999446573,1.084967143579884,-0.7928733964617124
1.553887320995536,0.3066505338891799,1.013753066276558,-0.7223166513869348
1.5965825734743861,0.2775902037549961,1.0673813119712556,-0.7265082533545945
1.6407121155379543,0.2458838359113006,1.1032385515892016,-0.7926591960923871
1.6833573210925799,0.2182729231133347,1.06613013886564,-0.6902728199491476
1.7279940895539012,0.18833825538140364,1.1159192115330345,-0.7483666932982765
1.7718816940373636,0.158338359324098,1.097190112086561,-0.7499974014326409
1.8129784786917222,0.13056712495717954,1.0274196163589657,-0.6942808591729617
1.8593207512415446,0.10350332544336496,1.158556813745557,-0.6765949878453645
1.9045814105502998,0.07509421649359797,1.131516482718881,-0.7102277237441748
