2.5998495250028206,-0.0052296187865907215,-0.00261958860242012,0.0001525786148647111
2.591352909542545,-0.005286136629713515,-0.2124153865068975,-0.0014129460780698355
2.576299118901444,-0.005305186366991703,-0.3763447660275264,-0.0004762434319546758
2.5561451133964583,-0.005866296416188402,-0.5038501376246369,-0.014027751229917488
2.535155365904195,-0.005816749750444181,-0.5247436873065796,0.0012386666436055328
2.5141493913493087,-0.005863644636723296,-0.5251493638721534,-0.0011723721569778705
2.492996823614989,-0.0060537096070020086,-0.5288141933579926,-0.004751624256967823
2.4716889067689602,-0.00639716903974775,-0.5326979211507138,-0.008586485818643535
2.4505896995165175,-0.006525386671250305,-0.527480181311074,-0.0032054407875638756
2.4292138529233998,-0.006911355003108378,-0.5343961648279472,-0.009649208296451836
2.40851029954402,-0.006132807756264485,-0.5175888344844972,0.01946368117109734
2.3877976023447602,-0.006636245931961944,-0.517817429981498,-0.012585954392436483
2.3670299316940366,-0.007342709933153196,-0.5191917662680888,-0.017661600029781302
2.346562785685217,-0.007454433250378245,-0.5116786502204921,-0.002793082930626207
2.326116179324872,-0.007511075737673247,-0.5111651590086144,-0.001416062182375052
2.305114398816231,-0.007984647523432531,-0.5250445127160358,-0.011839294643982083
2.283929354955141,-0.008273027295976489,-0.5296260965272498,-0.00720949431359895
2.262623098940057,-0.008702263045517092,-0.5326564003770956,-0.010730893738515079
2.2410749361477538,-0.009255270471370668,-0.5387040698075848,-0.013825185646339416
2.220301112130961,-0.009439481857007194,-0.5193456004198188,-0.004605284640913136
2.1996287075482583,-0.0095750890414787,-0.5168101145675643,-0.0033901796117876857
2.1781476596963487,-0.010166203212427989,-0.5370261962977425,-0.014777854273732193
2.156544837671085,-0.010799283866482485,-0.5400705506315832,-0.015827016351362376
2.1356813367964227,-0.01095019100455943,-0.5215875218665599,-0.003772678451923644
2.1150157076654583,-0.01114774256959042,-0.5166407282741047,-0.004938789125774721
2.094420406164803,-0.011331642174027191,-0.5148825375163827,-0.004597490110919271
